Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF009,SAWA0_5,0.43825335456,0.493217302278,0.465735328419,0.0,0.4382533545599272,0.6685236768802229,0.556307202547,0.846796657382,8,359,240,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPWA0_4,0.464334085779,0.526490913745,0.495412499762,0.0,0.46433408577878105,0.6629526462395543,0.556307202547,0.846796657382,8,359,238,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAWA0_4,0.43825335456,0.493217302278,0.465735328419,0.0,0.4382533545599272,0.6685236768802229,0.556307202547,0.846796657382,8,359,240,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPWA0_3,0.467332123412,0.527258766317,0.497295444864,0.0,0.4673321234119782,0.6852367688022284,0.556307202547,0.846796657382,8,359,246,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAWA0_3,0.459233449477,0.50601484515,0.482624147314,0.09389671361502347,0.4592334494773519,0.766016713091922,0.556307202547,0.846796657382,8,359,275,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPWA0_2,0.467211254822,0.527002815459,0.497107035141,0.0,0.4672112548218743,0.6880222841225627,0.556307202547,0.846796657382,8,359,247,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAWA0_2,0.486719478099,0.534681341182,0.510700409641,0.11267605633802817,0.48671947809878846,0.7799442896935933,0.556307202547,0.846796657382,8,359,280,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPWA0_1,0.515413358244,0.56488354236,0.540148450302,0.09389671361502347,0.5154133582438113,0.7604456824512534,0.556307202547,0.846796657382,8,359,273,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAWA0_1,0.505696969697,0.53391348861,0.519805229154,0.11737089201877934,0.5056969696969696,0.83008356545961,0.556307202547,0.846796657382,8,359,298,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPWA0,0.553049718093,0.552341950346,0.552695834219,0.1267605633802817,0.5530497180932855,0.9860724233983287,0.556307202547,0.846796657382,8,359,354,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,SAWA0,0.822485207101,0.249040184285,0.535762695693,0.06572769953051644,0.8224852071005917,2.2172701949860723,0.556307202547,0.846796657382,8,359,796,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,BPPD,0.649430894309,0.511133862298,0.580282378304,0.051643192488262914,0.6494308943089431,1.3286908077994428,0.556307202547,0.846796657382,8,359,477,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,DefaultContrAlign,0.515566914498,0.567954952649,0.541760933574,0.10328638497652583,0.5155669144981413,0.7715877437325905,0.556307202547,0.846796657382,8,359,277,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,ProbAlign,0.54399808704,0.582288200665,0.563143143853,0.13615023474178403,0.5439980870396939,0.7966573816155988,0.556307202547,0.846796657382,8,359,286,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF009,LINSI,0.53661971831,0.585103660097,0.560861689204,0.13145539906103287,0.5366197183098591,0.7771587743732591,0.556307202547,0.846796657382,8,359,279,238,0.19404988313,0.490947075209,8.29411764706,3.0
SF013,BPWA1,0.603755868545,0.682952734997,0.643354301771,0.3359375,0.603755868544601,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA1,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_9,0.603755868545,0.682952734997,0.643354301771,0.3359375,0.603755868544601,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_9,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_8,0.603755868545,0.682952734997,0.643354301771,0.3359375,0.603755868544601,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_8,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_7,0.603755868545,0.682952734997,0.643354301771,0.3359375,0.603755868544601,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_7,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_6,0.603755868545,0.682952734997,0.643354301771,0.3359375,0.603755868544601,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_6,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_5,0.606060606061,0.679766330324,0.642913468192,0.328125,0.6060606060606061,0.6544715447154471,0.507162214479,0.707317073171,7,246,161,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_5,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_4,0.584557081952,0.655337227828,0.61994715489,0.28125,0.5845570819516817,0.6707317073170732,0.507162214479,0.707317073171,7,246,165,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_4,0.656835205993,0.745087626129,0.700961416061,0.4140625,0.6568352059925093,0.6422764227642277,0.507162214479,0.707317073171,7,246,158,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_3,0.584557081952,0.655337227828,0.61994715489,0.28125,0.5845570819516817,0.6707317073170732,0.507162214479,0.707317073171,7,246,165,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_3,0.650211565585,0.734466277217,0.692338921401,0.3828125,0.6502115655853314,0.6585365853658537,0.507162214479,0.707317073171,7,246,162,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_2,0.587565258662,0.65746149761,0.622513378136,0.28125,0.5875652586616041,0.6788617886178862,0.507162214479,0.707317073171,7,246,167,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_2,0.700850661626,0.787573021774,0.7442118417,0.453125,0.7008506616257089,0.6910569105691057,0.507162214479,0.707317073171,7,246,170,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0_1,0.593317422434,0.660116834838,0.626717128636,0.2890625,0.5933174224343676,0.6991869918699187,0.507162214479,0.707317073171,7,246,172,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0_1,0.717108433735,0.790228359002,0.753668396368,0.484375,0.7171084337349397,0.7276422764227642,0.507162214479,0.707317073171,7,246,179,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPWA0,0.708517699115,0.68029739777,0.694407548442,0.34375,0.7085176991150443,1.0040650406504066,0.507162214479,0.707317073171,7,246,247,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,SAWA0,0.796996662959,0.761019649495,0.779008156227,0.4453125,0.7969966629588432,1.1178861788617886,0.507162214479,0.707317073171,7,246,275,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,BPPD,0.74241522903,0.662772172066,0.702593700548,0.3046875,0.7424152290303391,1.1504065040650406,0.507162214479,0.707317073171,7,246,283,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,DefaultContrAlign,0.734713076199,0.829527349973,0.782120213086,0.515625,0.7347130761994356,0.6829268292682927,0.507162214479,0.707317073171,7,246,168,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,ProbAlign,0.740599714422,0.8263409453,0.783470329861,0.4921875,0.7405997144217039,0.7398373983739838,0.507162214479,0.707317073171,7,246,182,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF013,LINSI,0.654631828979,0.731810939989,0.693221384484,0.390625,0.6546318289786224,0.6707317073170732,0.507162214479,0.707317073171,7,246,165,149,0.160233582721,0.521486643438,9.25773195876,4.0
SF015,BPWA1,0.694087403599,0.756302521008,0.725194962304,0.5826771653543307,0.6940874035989717,0.8938547486033519,0.711359404097,0.860335195531,3,179,160,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA1,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.711359404097,0.860335195531,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_9,0.694087403599,0.756302521008,0.725194962304,0.5826771653543307,0.6940874035989717,0.8938547486033519,0.711359404097,0.860335195531,3,179,160,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_9,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.711359404097,0.860335195531,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_8,0.694087403599,0.756302521008,0.725194962304,0.5826771653543307,0.6940874035989717,0.8938547486033519,0.711359404097,0.860335195531,3,179,160,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_8,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.711359404097,0.860335195531,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_7,0.694087403599,0.756302521008,0.725194962304,0.5826771653543307,0.6940874035989717,0.8938547486033519,0.711359404097,0.860335195531,3,179,160,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_7,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.711359404097,0.860335195531,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_6,0.694087403599,0.756302521008,0.725194962304,0.5826771653543307,0.6940874035989717,0.8938547486033519,0.711359404097,0.860335195531,3,179,160,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_6,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.711359404097,0.860335195531,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_5,0.682170542636,0.739495798319,0.710833170477,0.5590551181102362,0.6821705426356589,0.8994413407821229,0.711359404097,0.860335195531,3,179,161,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_5,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.711359404097,0.860335195531,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_4,0.682170542636,0.739495798319,0.710833170477,0.5590551181102362,0.6821705426356589,0.8994413407821229,0.711359404097,0.860335195531,3,179,161,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_4,0.874396135266,0.50700280112,0.690699468193,0.23622047244094488,0.8743961352657005,1.4022346368715084,0.711359404097,0.860335195531,3,179,251,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_3,0.682170542636,0.739495798319,0.710833170477,0.5590551181102362,0.6821705426356589,0.8994413407821229,0.711359404097,0.860335195531,3,179,161,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_3,0.89603960396,0.50700280112,0.70152120254,0.23622047244094488,0.8960396039603961,1.4301675977653632,0.711359404097,0.860335195531,3,179,256,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_2,0.682170542636,0.739495798319,0.710833170477,0.5590551181102362,0.6821705426356589,0.8994413407821229,0.711359404097,0.860335195531,3,179,161,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_2,0.89603960396,0.50700280112,0.70152120254,0.23622047244094488,0.8960396039603961,1.4301675977653632,0.711359404097,0.860335195531,3,179,256,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0_1,0.682170542636,0.739495798319,0.710833170477,0.5590551181102362,0.6821705426356589,0.8994413407821229,0.711359404097,0.860335195531,3,179,161,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0_1,0.921875,0.495798319328,0.708836659664,0.23622047244094488,0.921875,1.458100558659218,0.711359404097,0.860335195531,3,179,261,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPWA0,0.6875,0.739495798319,0.71349789916,0.5590551181102362,0.6875,0.9162011173184358,0.711359404097,0.860335195531,3,179,164,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,SAWA0,0.95652173913,0.49299719888,0.724759469005,0.23622047244094488,0.9565217391304348,1.4972067039106145,0.711359404097,0.860335195531,3,179,268,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,BPPD,0.930894308943,0.641456582633,0.786175445788,0.4566929133858268,0.9308943089430894,1.3072625698324023,0.711359404097,0.860335195531,3,179,234,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,DefaultContrAlign,0.684754521964,0.742296918768,0.713525720366,0.5433070866141733,0.6847545219638242,0.8994413407821229,0.711359404097,0.860335195531,3,179,161,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,ProbAlign,0.520215633423,0.540616246499,0.530415939961,0.29133858267716534,0.5202156334231806,0.9385474860335196,0.711359404097,0.860335195531,3,179,168,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF015,LINSI,0.476584022039,0.484593837535,0.480588929787,0.2047244094488189,0.4765840220385675,0.9441340782122905,0.711359404097,0.860335195531,3,179,169,152,0.0759732116593,0.216014897579,5.52380952381,3.0
SF017,BPWA1,0.0240892778133,0.023344449738,0.0237168637756,0.0,0.024089277813283516,0.5366795366795367,0.445318945319,0.548262548263,13,777,417,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA1,0.195332817881,0.132396379228,0.163864598555,0.06387665198237885,0.19533281788149293,1.5238095238095237,0.445318945319,0.548262548263,13,777,1184,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_9,0.0240892778133,0.023344449738,0.0237168637756,0.0,0.024089277813283516,0.5366795366795367,0.445318945319,0.548262548263,13,777,417,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_9,0.195332817881,0.132396379228,0.163864598555,0.06387665198237885,0.19533281788149293,1.5238095238095237,0.445318945319,0.548262548263,13,777,1184,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_8,0.0240892778133,0.023344449738,0.0237168637756,0.0,0.024089277813283516,0.5366795366795367,0.445318945319,0.548262548263,13,777,417,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_8,0.197157331832,0.133492139114,0.165324735473,0.06387665198237885,0.19715733183225442,1.5276705276705276,0.445318945319,0.548262548263,13,777,1187,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_7,0.0240892778133,0.023344449738,0.0237168637756,0.0,0.024089277813283516,0.5366795366795367,0.445318945319,0.548262548263,13,777,417,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_7,0.197157331832,0.133492139114,0.165324735473,0.06387665198237885,0.19715733183225442,1.5276705276705276,0.445318945319,0.548262548263,13,777,1187,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_6,0.0240892778133,0.023344449738,0.0237168637756,0.0,0.024089277813283516,0.5366795366795367,0.445318945319,0.548262548263,13,777,417,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_6,0.197157331832,0.133492139114,0.165324735473,0.06387665198237885,0.19715733183225442,1.5276705276705276,0.445318945319,0.548262548263,13,777,1187,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_5,0.0240892778133,0.023344449738,0.0237168637756,0.0,0.024089277813283516,0.5366795366795367,0.445318945319,0.548262548263,13,777,417,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_5,0.197157331832,0.133492139114,0.165324735473,0.06387665198237885,0.19715733183225442,1.5276705276705276,0.445318945319,0.548262548263,13,777,1187,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_4,0.0240892778133,0.023344449738,0.0237168637756,0.0,0.024089277813283516,0.5366795366795367,0.445318945319,0.548262548263,13,777,417,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_4,0.197157331832,0.133492139114,0.165324735473,0.06387665198237885,0.19715733183225442,1.5276705276705276,0.445318945319,0.548262548263,13,777,1187,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_3,0.449302452813,0.469509290138,0.459405871476,0.004405286343612335,0.4493024528129844,0.7207207207207207,0.445318945319,0.548262548263,13,777,560,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_3,0.199529480959,0.129299666508,0.164414573733,0.048458149779735685,0.19952948095868256,1.5444015444015444,0.445318945319,0.548262548263,13,777,1200,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_2,0.482481517197,0.50057170081,0.491526609003,0.004405286343612335,0.48248151719704274,0.7425997425997426,0.445318945319,0.548262548263,13,777,577,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_2,0.197912865796,0.12920438304,0.163558624418,0.048458149779735685,0.19791286579581113,1.5456885456885456,0.445318945319,0.548262548263,13,777,1201,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0_1,0.47790559664,0.498761314912,0.488333455776,0.006607929515418502,0.4779055966401899,0.7722007722007722,0.445318945319,0.548262548263,13,777,600,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0_1,0.201460833271,0.128775607432,0.165118220352,0.048458149779735685,0.20146083327122308,1.583011583011583,0.445318945319,0.548262548263,13,777,1230,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPWA0,0.479630793022,0.472844211529,0.476237502276,0.01762114537444934,0.4796307930217948,1.0746460746460746,0.445318945319,0.548262548263,13,777,835,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,SAWA0,0.231327538189,0.13058599333,0.18095676576,0.05947136563876652,0.2313275381888767,1.9202059202059203,0.445318945319,0.548262548263,13,777,1492,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,BPPD,0.462406217952,0.408146736541,0.435276477247,0.024229074889867842,0.4624062179521779,1.2715572715572716,0.445318945319,0.548262548263,13,777,988,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,DefaultContrAlign,0.460772274526,0.482658408766,0.471715341646,0.0,0.4607722745258562,0.7683397683397684,0.445318945319,0.548262548263,13,777,597,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,ProbAlign,0.236612445133,0.218294425917,0.227453435525,0.0,0.23661244513297186,0.8481338481338482,0.445318945319,0.548262548263,13,777,659,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF017,LINSI,0.293406164651,0.286612672701,0.290009418676,0.004405286343612335,0.29340616465079983,0.7619047619047619,0.445318945319,0.548262548263,13,777,592,378,0.0740933784453,0.575091575092,7.71447543161,4.0
SF018,BPWA1,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA1,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_9,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_9,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_8,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_8,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_7,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_7,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_6,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_6,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_5,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_5,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_4,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_4,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_3,0.830588235294,0.892541087231,0.861564661263,0.7083333333333334,0.8305882352941176,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_3,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_2,0.831566548881,0.892541087231,0.862053818056,0.7083333333333334,0.8315665488810365,0.8609625668449198,0.604278074866,0.641711229947,4,187,161,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_2,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0_1,0.831566548881,0.892541087231,0.862053818056,0.7083333333333334,0.8315665488810365,0.8609625668449198,0.604278074866,0.641711229947,4,187,161,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0_1,0.840613931523,0.90012642225,0.870370176887,0.7222222222222222,0.8406139315230224,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPWA0,0.83451536643,0.892541087231,0.863528226831,0.7083333333333334,0.83451536643026,0.8716577540106952,0.604278074866,0.641711229947,4,187,163,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,SAWA0,0.84348864994,0.892541087231,0.868014868586,0.7083333333333334,0.8434886499402628,0.8877005347593583,0.604278074866,0.641711229947,4,187,166,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,BPPD,0.840476190476,0.892541087231,0.866508638854,0.7083333333333334,0.8404761904761905,0.8823529411764706,0.604278074866,0.641711229947,4,187,165,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,DefaultContrAlign,0.845070422535,0.910240202276,0.877655312405,0.75,0.8450704225352113,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,ProbAlign,0.848591549296,0.914032869785,0.88131220954,0.7569444444444444,0.8485915492957746,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF018,LINSI,0.845518867925,0.906447534766,0.875983201345,0.7430555555555556,0.8455188679245284,0.8556149732620321,0.604278074866,0.641711229947,4,187,160,153,0.027884661422,0.209893048128,3.34042553191,2.0
SF019,BPWA1,0.396188565697,0.427489177489,0.411838871593,0.07272727272727272,0.39618856569709127,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,SAWA1,0.257936507937,0.281385281385,0.269660894661,0.0,0.25793650793650796,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,BPWA0_9,0.396188565697,0.427489177489,0.411838871593,0.07272727272727272,0.39618856569709127,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,SAWA0_9,0.257936507937,0.281385281385,0.269660894661,0.0,0.25793650793650796,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,BPWA0_8,0.396188565697,0.427489177489,0.411838871593,0.07272727272727272,0.39618856569709127,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,SAWA0_8,0.257936507937,0.281385281385,0.269660894661,0.0,0.25793650793650796,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,BPWA0_7,0.396188565697,0.427489177489,0.411838871593,0.07272727272727272,0.39618856569709127,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,SAWA0_7,0.257936507937,0.281385281385,0.269660894661,0.0,0.25793650793650796,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,BPWA0_6,0.396188565697,0.427489177489,0.411838871593,0.07272727272727272,0.39618856569709127,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,SAWA0_6,0.257936507937,0.281385281385,0.269660894661,0.0,0.25793650793650796,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,BPWA0_5,0.396188565697,0.427489177489,0.411838871593,0.07272727272727272,0.39618856569709127,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
SF019,SAWA0_5,0.257936507937,0.281385281385,0.269660894661,0.0,0.25793650793650796,0.8053691275167785,0.714093959732,0.845637583893,5,149,120,120,0.0832993127835,0.281879194631,3.5593220339,2.0
