Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
grs,BPWA0_8,0.820042064674,0.828390580737,0.824216322705,0.4011627906976744,0.820042064674437,0.96415770609319,0.654187031606,0.827956989247,11,558,538,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_8,0.839989524682,0.851850212465,0.845919868574,0.3817829457364341,0.8399895246824669,1.0017921146953406,0.654187031606,0.827956989247,11,558,559,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0_7,0.820042064674,0.828390580737,0.824216322705,0.4011627906976744,0.820042064674437,0.96415770609319,0.654187031606,0.827956989247,11,558,538,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_7,0.842086880594,0.853753541076,0.847920210835,0.3817829457364341,0.8420868805937568,1.0053763440860215,0.654187031606,0.827956989247,11,558,561,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0_6,0.825373199667,0.834543201133,0.8299582004,0.4069767441860465,0.8253731996672942,0.967741935483871,0.654187031606,0.827956989247,11,558,540,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_6,0.842086880594,0.853753541076,0.847920210835,0.3817829457364341,0.8420868805937568,1.0053763440860215,0.654187031606,0.827956989247,11,558,561,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0_5,0.829631896476,0.839987606232,0.834809751354,0.40891472868217055,0.8296318964763487,0.9713261648745519,0.654187031606,0.827956989247,11,558,542,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_5,0.842086880594,0.853753541076,0.847920210835,0.3817829457364341,0.8420868805937568,1.0053763440860215,0.654187031606,0.827956989247,11,558,561,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0_4,0.832647522325,0.8419351983,0.837291360313,0.40891472868217055,0.8326475223253371,0.974910394265233,0.654187031606,0.827956989247,11,558,544,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_4,0.842086880594,0.853753541076,0.847920210835,0.3817829457364341,0.8420868805937568,1.0053763440860215,0.654187031606,0.827956989247,11,558,561,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0_3,0.829196760779,0.838482648725,0.833839704752,0.4069767441860465,0.8291967607791639,0.9802867383512545,0.654187031606,0.827956989247,11,558,547,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_3,0.841391196747,0.84273194051,0.842061568629,0.37790697674418605,0.8413911967473926,1.0573476702508962,0.654187031606,0.827956989247,11,558,590,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0_2,0.832804232804,0.83604815864,0.834426195722,0.4011627906976744,0.8328042328042328,1.025089605734767,0.654187031606,0.827956989247,11,558,572,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_2,0.841377176699,0.842643413598,0.842010295149,0.37790697674418605,0.8413771766993724,1.060931899641577,0.654187031606,0.827956989247,11,558,592,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0_1,0.829706927176,0.827062677054,0.828384802115,0.3856589147286822,0.8297069271758437,1.0806451612903225,0.654187031606,0.827956989247,11,558,603,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0_1,0.844619212654,0.841404036827,0.843011624741,0.3817829457364341,0.8446192126544033,1.0842293906810037,0.654187031606,0.827956989247,11,558,605,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPWA0,0.860944285318,0.824893767705,0.842919026512,0.3992248062015504,0.8609442853183036,1.3064516129032258,0.654187031606,0.827956989247,11,558,729,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,SAWA0,0.857812284651,0.826487252125,0.842149768388,0.3449612403100775,0.8578122846510773,1.2849462365591398,0.654187031606,0.827956989247,11,558,717,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,BPPD,0.901377598209,0.819626416431,0.86050200732,0.42829457364341084,0.9013775982086355,1.5,0.654187031606,0.827956989247,11,558,837,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,DefaultContrAlign,0.835812456507,0.850610835694,0.8432116461,0.45348837209302323,0.835812456506611,0.989247311827957,0.654187031606,0.827956989247,11,558,552,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,ProbAlign,0.86310782241,0.867386685552,0.865247253981,0.5155038759689923,0.8631078224101479,1.03584229390681,0.654187031606,0.827956989247,11,558,578,482,0.10198374085,0.189638318671,3.95918367347,2.0
grs,LINSI,0.829995179033,0.838261331445,0.834128255239,0.37790697674418605,0.829995179033177,0.989247311827957,0.654187031606,0.827956989247,11,558,552,482,0.10198374085,0.189638318671,3.95918367347,2.0
gtp,BPWA1,0.833369494467,0.839012669288,0.836191081878,0.4105263157894737,0.8333694944673465,0.9666666666666667,0.621768707483,0.866666666667,8,210,203,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA1,0.859973867596,0.862603757099,0.861288812347,0.49473684210526314,0.8599738675958188,0.9428571428571428,0.621768707483,0.866666666667,8,210,198,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_9,0.833369494467,0.839012669288,0.836191081878,0.4105263157894737,0.8333694944673465,0.9666666666666667,0.621768707483,0.866666666667,8,210,203,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_9,0.859973867596,0.862603757099,0.861288812347,0.49473684210526314,0.8599738675958188,0.9428571428571428,0.621768707483,0.866666666667,8,210,198,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_8,0.833369494467,0.839012669288,0.836191081878,0.4105263157894737,0.8333694944673465,0.9666666666666667,0.621768707483,0.866666666667,8,210,203,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_8,0.859973867596,0.862603757099,0.861288812347,0.49473684210526314,0.8599738675958188,0.9428571428571428,0.621768707483,0.866666666667,8,210,198,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_7,0.82996742671,0.834862385321,0.832414906016,0.38421052631578945,0.8299674267100977,0.9857142857142858,0.621768707483,0.866666666667,8,210,207,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_7,0.859973867596,0.862603757099,0.861288812347,0.49473684210526314,0.8599738675958188,0.9428571428571428,0.621768707483,0.866666666667,8,210,198,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_6,0.827893820714,0.831148973351,0.829521397032,0.38421052631578945,0.827893820713664,1.0047619047619047,0.621768707483,0.866666666667,8,210,211,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_6,0.862945264987,0.867846221057,0.865395743022,0.48947368421052634,0.8629452649869679,0.9904761904761905,0.621768707483,0.866666666667,8,210,208,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_5,0.827743902439,0.830275229358,0.829009565898,0.38421052631578945,0.8277439024390244,1.0095238095238095,0.621768707483,0.866666666667,8,210,212,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_5,0.863260869565,0.867409349061,0.865335109313,0.48947368421052634,0.8632608695652174,1.0,0.621768707483,0.866666666667,8,210,210,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_4,0.827743902439,0.830275229358,0.829009565898,0.38421052631578945,0.8277439024390244,1.0095238095238095,0.621768707483,0.866666666667,8,210,212,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_4,0.855898998694,0.858890345129,0.857394671911,0.47368421052631576,0.8558989986939486,1.0095238095238095,0.621768707483,0.866666666667,8,210,212,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_3,0.828285029418,0.830275229358,0.829280129388,0.3894736842105263,0.828285029418174,1.0142857142857142,0.621768707483,0.866666666667,8,210,213,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_3,0.855898998694,0.858890345129,0.857394671911,0.47368421052631576,0.8558989986939486,1.0095238095238095,0.621768707483,0.866666666667,8,210,212,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_2,0.827157802964,0.828964613368,0.828061208166,0.3894736842105263,0.8271578029642546,1.019047619047619,0.621768707483,0.866666666667,8,210,214,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_2,0.855392693065,0.854084753167,0.854738723116,0.47368421052631576,0.8553926930649749,1.042857142857143,0.621768707483,0.866666666667,8,210,219,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0_1,0.827879581152,0.828964613368,0.82842209726,0.3894736842105263,0.8278795811518325,1.0285714285714285,0.621768707483,0.866666666667,8,210,216,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0_1,0.854230600614,0.85124508519,0.852737842902,0.46842105263157896,0.8542306006137659,1.0666666666666667,0.621768707483,0.866666666667,8,210,224,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPWA0,0.834432717678,0.828964613368,0.831698665523,0.41578947368421054,0.8344327176781002,1.0857142857142856,0.621768707483,0.866666666667,8,210,228,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,SAWA0,0.854884742042,0.850589777195,0.852737259618,0.47368421052631576,0.8548847420417124,1.0809523809523809,0.621768707483,0.866666666667,8,210,227,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,BPPD,0.840371434888,0.830275229358,0.835323332123,0.4263157894736842,0.8403714348883484,1.1,0.621768707483,0.866666666667,8,210,231,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,DefaultContrAlign,0.853165107679,0.856705985146,0.854935546413,0.5368421052631579,0.8531651076789211,1.0047619047619047,0.621768707483,0.866666666667,8,210,211,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,ProbAlign,0.868859649123,0.865443425076,0.8671515371,0.5105263157894737,0.868859649122807,1.019047619047619,0.621768707483,0.866666666667,8,210,214,190,0.0496053922461,0.167857142857,4.47619047619,4.0
gtp,LINSI,0.904202046593,0.907164700743,0.905683373668,0.6473684210526316,0.904202046592641,0.9952380952380953,0.621768707483,0.866666666667,8,210,209,190,0.0496053922461,0.167857142857,4.47619047619,4.0
helicase_C,BPWA1,0.651178451178,0.700724637681,0.67595154443,0.3387096774193548,0.6511784511784512,0.8532110091743119,0.68623853211,0.885321100917,5,218,186,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA1,0.698457223001,0.721739130435,0.710098176718,0.3655913978494624,0.6984572230014026,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_9,0.711267605634,0.731884057971,0.721575831802,0.3548387096774194,0.7112676056338029,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_9,0.698457223001,0.721739130435,0.710098176718,0.3655913978494624,0.6984572230014026,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_8,0.711267605634,0.731884057971,0.721575831802,0.3548387096774194,0.7112676056338029,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_8,0.698457223001,0.721739130435,0.710098176718,0.3655913978494624,0.6984572230014026,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_7,0.711267605634,0.731884057971,0.721575831802,0.3548387096774194,0.7112676056338029,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_7,0.698457223001,0.721739130435,0.710098176718,0.3655913978494624,0.6984572230014026,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_6,0.711267605634,0.731884057971,0.721575831802,0.3548387096774194,0.7112676056338029,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_6,0.698457223001,0.721739130435,0.710098176718,0.3655913978494624,0.6984572230014026,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_5,0.711267605634,0.731884057971,0.721575831802,0.3548387096774194,0.7112676056338029,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_5,0.698457223001,0.721739130435,0.710098176718,0.3655913978494624,0.6984572230014026,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_4,0.711267605634,0.731884057971,0.721575831802,0.3548387096774194,0.7112676056338029,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_4,0.698457223001,0.721739130435,0.710098176718,0.3655913978494624,0.6984572230014026,0.926605504587156,0.68623853211,0.885321100917,5,218,202,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_3,0.718111346018,0.738405797101,0.72825857156,0.3548387096774194,0.7181113460183227,0.9495412844036697,0.68623853211,0.885321100917,5,218,207,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_3,0.700914848698,0.721739130435,0.711326989566,0.3655913978494624,0.7009148486981,0.9495412844036697,0.68623853211,0.885321100917,5,218,207,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_2,0.718111346018,0.738405797101,0.72825857156,0.3548387096774194,0.7181113460183227,0.9495412844036697,0.68623853211,0.885321100917,5,218,207,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_2,0.711552090716,0.727536231884,0.7195441613,0.3763440860215054,0.7115520907158044,0.9724770642201835,0.68623853211,0.885321100917,5,218,212,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0_1,0.707281903389,0.710869565217,0.709075734303,0.3548387096774194,0.7072819033886085,1.0,0.68623853211,0.885321100917,5,218,218,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0_1,0.733902249806,0.685507246377,0.709704748091,0.3709677419354839,0.7339022498060512,1.188073394495413,0.68623853211,0.885321100917,5,218,259,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPWA0,0.716593245228,0.707246376812,0.71191981102,0.3709677419354839,0.7165932452276065,1.0412844036697249,0.68623853211,0.885321100917,5,218,227,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,SAWA0,0.766339869281,0.679710144928,0.723025007104,0.43010752688172044,0.7663398692810458,1.3073394495412844,0.68623853211,0.885321100917,5,218,285,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,BPPD,0.81455190772,0.665217391304,0.739884649512,0.3924731182795699,0.8145519077196096,1.348623853211009,0.68623853211,0.885321100917,5,218,294,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,DefaultContrAlign,0.680968858131,0.713043478261,0.697006168196,0.3655913978494624,0.6809688581314879,0.944954128440367,0.68623853211,0.885321100917,5,218,206,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,ProbAlign,0.602097902098,0.623913043478,0.613005472788,0.23655913978494625,0.6020979020979021,0.9495412844036697,0.68623853211,0.885321100917,5,218,207,181,0.0834856681672,0.249541284404,6.63414634146,4.0
helicase_C,LINSI,0.621508379888,0.644927536232,0.63321795806,0.2903225806451613,0.6215083798882681,0.9311926605504587,0.68623853211,0.885321100917,5,218,203,181,0.0834856681672,0.249541284404,6.63414634146,4.0
hemopexin,BPWA1,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA1,0.872284969592,0.890860692103,0.881572830847,0.751269035532995,0.8722849695916595,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_9,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_9,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_8,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_8,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_7,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_7,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_6,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_6,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_5,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_5,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_4,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_4,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_3,0.874891398784,0.893522626442,0.884207012613,0.7563451776649747,0.8748913987836664,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_3,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_2,0.876414273281,0.893522626442,0.884968449861,0.7563451776649747,0.876414273281114,0.9734513274336283,0.663716814159,0.800884955752,4,226,220,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_2,0.902030008826,0.906832298137,0.904431153481,0.7817258883248731,0.9020300088261254,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0_1,0.876306620209,0.892635314996,0.884470967602,0.751269035532995,0.8763066202090593,0.9778761061946902,0.663716814159,0.800884955752,4,226,221,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0_1,0.901769911504,0.904170363798,0.902970137651,0.766497461928934,0.9017699115044248,1.0044247787610618,0.663716814159,0.800884955752,4,226,227,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPWA0,0.876090750436,0.890860692103,0.88347572127,0.7411167512690355,0.8760907504363001,0.9867256637168141,0.663716814159,0.800884955752,4,226,223,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAWA0,0.898936170213,0.899733806566,0.899334988389,0.7614213197969543,0.898936170212766,1.0132743362831858,0.663716814159,0.800884955752,4,226,229,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,BPPD,0.913777777778,0.912156166815,0.912966972296,0.7918781725888325,0.9137777777777778,1.0176991150442478,0.663716814159,0.800884955752,4,226,230,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,DefaultContrAlign,0.851082251082,0.87222715173,0.861654701406,0.700507614213198,0.8510822510822511,0.9646017699115044,0.663716814159,0.800884955752,4,226,218,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,ProbAlign,0.916151809356,0.921029281278,0.918590545317,0.8223350253807107,0.9161518093556928,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,LINSI,0.910856134157,0.9157054126,0.913280773378,0.7868020304568528,0.910856134157105,0.9911504424778761,0.663716814159,0.800884955752,4,226,224,210,0.0399486932609,0.118362831858,2.97222222222,2.0
hip,BPWA1,0.84328358209,0.853474320242,0.848378951166,0.6071428571428571,0.8432835820895522,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA1,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_9,0.84328358209,0.853474320242,0.848378951166,0.6071428571428571,0.8432835820895522,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_9,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_8,0.84328358209,0.853474320242,0.848378951166,0.6071428571428571,0.8432835820895522,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_8,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_7,0.84328358209,0.853474320242,0.848378951166,0.6071428571428571,0.8432835820895522,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_7,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_6,0.84328358209,0.853474320242,0.848378951166,0.6071428571428571,0.8432835820895522,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_6,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_5,0.84328358209,0.853474320242,0.848378951166,0.6071428571428571,0.8432835820895522,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_5,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_4,0.84328358209,0.853474320242,0.848378951166,0.6071428571428571,0.8432835820895522,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_4,0.81954887218,0.823262839879,0.82140585603,0.5833333333333334,0.8195488721804511,1.0113636363636365,0.671590909091,0.818181818182,5,88,89,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_3,0.835843373494,0.83836858006,0.837105976777,0.5833333333333334,0.8358433734939759,1.0227272727272727,0.671590909091,0.818181818182,5,88,90,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_3,0.81954887218,0.823262839879,0.82140585603,0.5833333333333334,0.8195488721804511,1.0113636363636365,0.671590909091,0.818181818182,5,88,89,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_2,0.835843373494,0.83836858006,0.837105976777,0.5833333333333334,0.8358433734939759,1.0227272727272727,0.671590909091,0.818181818182,5,88,90,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_2,0.81954887218,0.823262839879,0.82140585603,0.5833333333333334,0.8195488721804511,1.0113636363636365,0.671590909091,0.818181818182,5,88,89,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0_1,0.829046898638,0.827794561934,0.828420730286,0.5595238095238095,0.8290468986384266,1.0454545454545454,0.671590909091,0.818181818182,5,88,92,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0_1,0.807283763278,0.803625377644,0.805454570461,0.5476190476190477,0.8072837632776935,1.0340909090909092,0.671590909091,0.818181818182,5,88,91,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA0,0.829046898638,0.827794561934,0.828420730286,0.5595238095238095,0.8290468986384266,1.0454545454545454,0.671590909091,0.818181818182,5,88,92,85,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA0,0.814701378254,0.803625377644,0.809163377949,0.5476190476190477,0.8147013782542113,1.0681818181818181,0.671590909091,0.818181818182,5,88,94,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPPD,0.850699844479,0.826283987915,0.838491916197,0.5952380952380952,0.8506998444790047,1.1022727272727273,0.671590909091,0.818181818182,5,88,97,85,0.131144837713,0.156818181818,2.76,2.0
hip,DefaultContrAlign,0.803278688525,0.81419939577,0.808739042147,0.5595238095238095,0.8032786885245902,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,ProbAlign,0.846616541353,0.850453172205,0.848534856779,0.6190476190476191,0.8466165413533835,1.0113636363636365,0.671590909091,0.818181818182,5,88,89,85,0.131144837713,0.156818181818,2.76,2.0
hip,LINSI,0.733233979136,0.743202416918,0.738218198027,0.4642857142857143,0.7332339791356185,1.0,0.671590909091,0.818181818182,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
histone,BPWA1,0.737442922374,0.717777777778,0.727610350076,0.45454545454545453,0.7374429223744292,1.0416666666666667,0.807291666667,0.875,4,96,100,96,0.118310590538,0.138020833333,6.625,6.5
histone,SAWA1,0.726218097448,0.695555555556,0.710886826502,0.45454545454545453,0.7262180974477959,1.1145833333333333,0.807291666667,0.875,4,96,107,96,0.118310590538,0.138020833333,6.625,6.5
histone,BPWA0_9,0.737442922374,0.717777777778,0.727610350076,0.45454545454545453,0.7374429223744292,1.0416666666666667,0.807291666667,0.875,4,96,100,96,0.118310590538,0.138020833333,6.625,6.5
histone,SAWA0_9,0.726218097448,0.695555555556,0.710886826502,0.45454545454545453,0.7262180974477959,1.1145833333333333,0.807291666667,0.875,4,96,107,96,0.118310590538,0.138020833333,6.625,6.5
histone,BPWA0_8,0.737442922374,0.717777777778,0.727610350076,0.45454545454545453,0.7374429223744292,1.0416666666666667,0.807291666667,0.875,4,96,100,96,0.118310590538,0.138020833333,6.625,6.5
